-1.537258067268172908e+03,1.090826115082551269e+03,3.391479441848347847e+02,1.667898779274103163e+02,-1.687550059907044897e+02,3.976822737521020201e+01,1.984754384018135625e+02,2.986286271660840725e+02,2.075235366576408751e+02,-2.790151061849235248e+02
-2.069521494570148207e+03,1.171088613806841067e+03,1.202442871627360148e+02,2.992182814672412405e+02,1.050017632175202564e+01,7.241302022218794718e+02,-2.658236314725378975e+02,-1.346947775428913303e+02,1.107125950785822113e+02,-1.766289013891992283e+02
-1.049049461129062365e+03,1.976689585807563674e+02,4.467769876140436622e+02,5.538538777640768558e+02,2.260351920116363260e+02,-1.102450515681054100e+02,3.026237011953853084e+02,-1.864657828873435221e+02,-2.345766029671639501e+02,6.938265519578015983e+01
-1.574069304096526821e+03,9.899405812877111543e+01,4.233967658584577975e+02,-8.271799809956193030e+02,3.754926099646075386e+02,1.106349934837938349e+02,1.082490806886825681e+02,3.185383756956646266e+02,-7.194939753267625804e+00,-7.314969495755489959e+01
-1.177630429347007066e+03,3.262764717842871391e+02,4.157403555661111909e+02,-1.249388845348466504e+02,4.007743153675536973e+02,2.705855460138844251e+02,-1.756176464412682492e+02,-8.508255209527735019e+01,-2.265500376360321013e+02,-2.580313728551950021e+02
-2.292633015906839773e+03,1.564932642004195884e+02,1.208817484155942168e+01,4.935679320975514628e+01,-8.406842259286277397e+01,2.873414715554306440e+02,2.021526024770495269e+02,-1.192282995358654176e+02,-1.211888416027646826e+02,-9.984232362322332222e+01
-1.676649550759869271e+03,8.565643140401637083e+02,6.939210826220897843e+01,-3.317804322599170064e+02,9.030217690493188343e+01,1.724305053605978628e+02,-2.041516043894694690e+02,2.670427614071068092e+02,-3.008148057708340417e+01,-9.570753342240811889e+01
-8.469576124261168388e+02,8.580301129562241158e+02,-3.075825037739184253e+01,1.959383806179913790e+03,-9.226739405525988786e+02,-8.775098447597445102e+02,5.232784114752367941e+02,3.996968371613117483e+02,3.118317948588660897e+02,-4.516370176333060158e+02
-6.320625239743507109e+02,-4.628294509424764058e+00,5.864709670663963834e+02,3.947787218008664922e+02,7.615359330147106220e+02,-9.097661943298265896e+01,3.865626018205142600e+01,-3.155283912772118811e+02,-3.192795643678497868e+02,1.306259937210901398e+02
-3.027698394511943661e+03,-2.152677145480156469e+02,3.024549140547153456e+02,-9.026094134774583111e+00,1.007468092838170577e+02,-1.037733852957655145e+01,-2.147774648287990829e+01,-1.445664449421395545e+02,2.629537536842711631e+01,2.805071670211379455e+02
